gene/protein_1017	gene/protein_10982	1
gene/protein_7320	gene/protein_10802	1
gene/protein_79843	gene/protein_386676	1
gene/protein_1314	gene/protein_55738	1
gene/protein_7290	gene/protein_8353	1
gene/protein_51501	gene/protein_128646	1
gene/protein_3105	gene/protein_100132285	1
gene/protein_705	gene/protein_55734	1
gene/protein_4601	gene/protein_134145	1
gene/protein_10739	gene/protein_54468	1
gene/protein_8543	gene/protein_170463	1
gene/protein_7083	gene/protein_55183	1
gene/protein_8034	gene/protein_84735	1
gene/protein_55216	gene/protein_79169	1
gene/protein_1654	gene/protein_6667	1
gene/protein_421	gene/protein_7010	1
gene/protein_6915	gene/protein_10399	1
gene/protein_11064	gene/protein_23332	1
gene/protein_1132	gene/protein_57142	1
gene/protein_3059	gene/protein_7465	1
gene/protein_6477	gene/protein_113457	1
gene/protein_4839	gene/protein_9277	1
gene/protein_5511	gene/protein_56259	1
gene/protein_2189	gene/protein_9146	1
gene/protein_10226	gene/protein_51099	1
gene/protein_8881	gene/protein_79917	1
gene/protein_238	gene/protein_4904	1
gene/protein_6489	gene/protein_9670	1
gene/protein_1739	gene/protein_84435	1
gene/protein_4004	gene/protein_10813	1
gene/protein_8663	gene/protein_8665	1
gene/protein_23632	gene/protein_25839	1
gene/protein_142	gene/protein_3004	1
gene/protein_4212	gene/protein_6909	1
gene/protein_1230	gene/protein_4155	1
gene/protein_4193	gene/protein_91754	1
gene/protein_64116	gene/protein_643853	1
gene/protein_3054	gene/protein_3312	1
gene/protein_9368	gene/protein_23239	1
gene/protein_7113	gene/protein_8417	1
gene/protein_10241	gene/protein_51032	1
gene/protein_4191	gene/protein_10059	1
gene/protein_5877	gene/protein_401409	1
gene/protein_1869	gene/protein_126792	1
gene/protein_959	gene/protein_7316	1
gene/protein_207	gene/protein_2908	1
gene/protein_1025	gene/protein_10614	1
gene/protein_6193	gene/protein_192670	1
gene/protein_1627	gene/protein_92521	1
gene/protein_3638	gene/protein_22937	1
gene/protein_5203	gene/protein_54468	1
gene/protein_6426	gene/protein_23385	1
gene/protein_4660	gene/protein_8826	1
gene/protein_5329	gene/protein_254394	1
gene/protein_3376	gene/protein_3895	1
gene/protein_26353	gene/protein_126393	1
gene/protein_3646	gene/protein_84864	1
gene/protein_9054	gene/protein_10460	1
gene/protein_51143	gene/protein_90826	1
gene/protein_167838	gene/protein_541468	1
gene/protein_397	gene/protein_5880	1
gene/protein_8607	gene/protein_10933	1
gene/protein_8658	gene/protein_55032	1
gene/protein_54575	gene/protein_54577	1
gene/protein_1670	gene/protein_5091	1
gene/protein_8440	gene/protein_729240	1
gene/protein_5452	gene/protein_246329	1
gene/protein_9260	gene/protein_23118	1
gene/protein_9733	gene/protein_22907	1
gene/protein_6141	gene/protein_10412	1
gene/protein_3301	gene/protein_7846	1
gene/protein_1500	gene/protein_3586	1
gene/protein_2530	gene/protein_161291	1
gene/protein_6498	gene/protein_7169	1
gene/protein_7046	gene/protein_79637	1
gene/protein_784	gene/protein_56270	1
gene/protein_4686	gene/protein_10189	1
gene/protein_5252	gene/protein_440295	1
gene/protein_6231	gene/protein_29937	1
gene/protein_9862	gene/protein_219541	1
gene/protein_5515	gene/protein_80143	1
gene/protein_5204	gene/protein_83606	1
gene/protein_3550	gene/protein_6201	1
gene/protein_2289	gene/protein_4342	1
gene/protein_2938	gene/protein_7531	1
gene/protein_64377	gene/protein_80144	1
gene/protein_7529	gene/protein_150709	1
gene/protein_9412	gene/protein_54797	1
gene/protein_51026	gene/protein_387263	1
gene/protein_118	gene/protein_6708	1
gene/protein_3838	gene/protein_6871	1
gene/protein_4253	gene/protein_5885	1
gene/protein_6233	gene/protein_9097	1
gene/protein_22865	gene/protein_653604	1
gene/protein_27161	gene/protein_57472	1
gene/protein_23710	gene/protein_113146	1
gene/protein_4683	gene/protein_4691	1
gene/protein_2099	gene/protein_3725	1
gene/protein_2625	gene/protein_254827	1
gene/protein_57823	gene/protein_79810	1
gene/protein_3691	gene/protein_150709	1
gene/protein_8710	gene/protein_56683	1
gene/protein_4163	gene/protein_6924	1
gene/protein_2624	gene/protein_50488	1
gene/protein_6169	gene/protein_7316	1
gene/protein_6432	gene/protein_10250	1
gene/protein_2915	gene/protein_5590	1
gene/protein_5190	gene/protein_6208	1
gene/protein_3066	gene/protein_23309	1
gene/protein_3006	gene/protein_23067	1
gene/protein_8350	gene/protein_54815	1
gene/protein_4363	gene/protein_6294	1
gene/protein_3008	gene/protein_9904	1
gene/protein_7975	gene/protein_55752	1
gene/protein_10009	gene/protein_92667	1
gene/protein_2113	gene/protein_2908	1
gene/protein_54988	gene/protein_55699	1
gene/protein_211	gene/protein_1026	1
gene/protein_2130	gene/protein_94081	1
gene/protein_8369	gene/protein_51661	1
gene/protein_56137	gene/protein_201931	1
gene/protein_351	gene/protein_57410	1
gene/protein_7316	gene/protein_8473	1
gene/protein_6045	gene/protein_284695	1
gene/protein_3559	gene/protein_5578	1
gene/protein_9020	gene/protein_10010	1
gene/protein_4361	gene/protein_8295	1
gene/protein_1647	gene/protein_221037	1
gene/protein_5885	gene/protein_727758	1
gene/protein_655	gene/protein_386682	1
gene/protein_9451	gene/protein_10987	1
gene/protein_7532	gene/protein_7846	1
gene/protein_1406	gene/protein_158399	1
gene/protein_7391	gene/protein_10169	1
gene/protein_1058	gene/protein_2491	1
gene/protein_2703	gene/protein_2980	1
gene/protein_3725	gene/protein_9318	1
gene/protein_8462	gene/protein_11335	1
gene/protein_5557	gene/protein_6119	1
gene/protein_7448	gene/protein_9584	1
gene/protein_90480	gene/protein_114928	1
gene/protein_2255	gene/protein_3024	1
gene/protein_6910	gene/protein_7403	1
gene/protein_940	gene/protein_2885	1
gene/protein_5610	gene/protein_5813	1
gene/protein_23649	gene/protein_84164	1
gene/protein_11186	gene/protein_23139	1
gene/protein_4710	gene/protein_9989	1
gene/protein_3012	gene/protein_8362	1
gene/protein_7024	gene/protein_29842	1
gene/protein_29960	gene/protein_54682	1
gene/protein_335	gene/protein_79188	1
gene/protein_5597	gene/protein_84315	1
gene/protein_51548	gene/protein_81027	1
gene/protein_580	gene/protein_8350	1
gene/protein_445	gene/protein_1039	1
gene/protein_8013	gene/protein_375791	1
gene/protein_154	gene/protein_3418	1
gene/protein_55228	gene/protein_79587	1
gene/protein_3725	gene/protein_4318	1
gene/protein_6199	gene/protein_7528	1
gene/protein_2289	gene/protein_5129	1
gene/protein_7702	gene/protein_55138	1
gene/protein_1192	gene/protein_55900	1
gene/protein_200558	gene/protein_317772	1
gene/protein_57019	gene/protein_79077	1
gene/protein_5805	gene/protein_56906	1
gene/protein_4801	gene/protein_29035	1
gene/protein_4617	gene/protein_79843	1
gene/protein_85025	gene/protein_252839	1
gene/protein_3172	gene/protein_58476	1
gene/protein_5527	gene/protein_150709	1
gene/protein_150	gene/protein_4638	1
gene/protein_4904	gene/protein_10492	1
gene/protein_5026	gene/protein_9650	1
gene/protein_5355	gene/protein_6560	1
gene/protein_3561	gene/protein_11187	1
gene/protein_2113	gene/protein_11315	1
gene/protein_8345	gene/protein_55206	1
gene/protein_10269	gene/protein_54935	1
gene/protein_7392	gene/protein_55833	1
gene/protein_527	gene/protein_81833	1
gene/protein_11030	gene/protein_284680	1
gene/protein_2495	gene/protein_3557	1
gene/protein_5578	gene/protein_6000	1
gene/protein_6001	gene/protein_11187	1
gene/protein_973	gene/protein_25942	1
gene/protein_1470	gene/protein_5684	1
gene/protein_51023	gene/protein_286075	1
gene/protein_6941	gene/protein_11077	1
gene/protein_10459	gene/protein_149297	1
gene/protein_6194	gene/protein_7316	1
gene/protein_85291	gene/protein_387266	1
gene/protein_2515	gene/protein_9509	1
gene/protein_57536	gene/protein_84832	1
gene/protein_8013	gene/protein_386683	1
gene/protein_6731	gene/protein_56902	1
gene/protein_1869	gene/protein_94239	1
gene/protein_8798	gene/protein_55616	1
gene/protein_4853	gene/protein_6768	1
gene/protein_5411	gene/protein_51362	1
gene/protein_53335	gene/protein_64089	1
gene/protein_1031	gene/protein_1969	1
gene/protein_79025	gene/protein_146664	1
gene/protein_1958	gene/protein_3622	1
gene/protein_5034	gene/protein_10574	1
gene/protein_2099	gene/protein_55629	1
gene/protein_27347	gene/protein_346689	1
gene/protein_5693	gene/protein_9491	1
gene/protein_6233	gene/protein_8968	1
gene/protein_10963	gene/protein_50945	1
gene/protein_84289	gene/protein_125115	1
gene/protein_4726	gene/protein_5160	1
gene/protein_5430	gene/protein_6924	1
gene/protein_5083	gene/protein_9325	1
gene/protein_682	gene/protein_7319	1
gene/protein_154	gene/protein_10013	1
gene/protein_472	gene/protein_8546	1
gene/protein_8349	gene/protein_9882	1
gene/protein_8354	gene/protein_253714	1
gene/protein_2113	gene/protein_9047	1
gene/protein_8362	gene/protein_51230	1
gene/protein_27005	gene/protein_84250	1
gene/protein_1780	gene/protein_56905	1
gene/protein_2597	gene/protein_390792	1
gene/protein_1781	gene/protein_8655	1
gene/protein_821	gene/protein_6185	1
gene/protein_5566	gene/protein_9495	1
gene/protein_1813	gene/protein_51310	1
gene/protein_1639	gene/protein_95681	1
gene/protein_9868	gene/protein_23557	1
gene/protein_6310	gene/protein_79047	1
gene/protein_55222	gene/protein_345651	1
gene/protein_7508	gene/protein_27350	1
gene/protein_2959	gene/protein_5690	1
gene/protein_2534	gene/protein_29886	1
gene/protein_5947	gene/protein_54902	1
gene/protein_9266	gene/protein_55765	1
gene/protein_3710	gene/protein_7222	1
gene/protein_6303	gene/protein_60491	1
gene/protein_7545	gene/protein_337882	1
gene/protein_9715	gene/protein_10166	1
gene/protein_335	gene/protein_3929	1
gene/protein_8968	gene/protein_11177	1
gene/protein_65062	gene/protein_286753	1
gene/protein_4297	gene/protein_23645	1
gene/protein_23378	gene/protein_54487	1
gene/protein_2959	gene/protein_4589	1
gene/protein_150	gene/protein_10750	1
gene/protein_1813	gene/protein_55973	1
gene/protein_367	gene/protein_10672	1
gene/protein_6860	gene/protein_55967	1
gene/protein_3198	gene/protein_287015	1
gene/protein_1649	gene/protein_7008	1
gene/protein_10884	gene/protein_28977	1
gene/protein_9188	gene/protein_94240	1
gene/protein_6419	gene/protein_7518	1
gene/protein_5018	gene/protein_51258	1
gene/protein_7083	gene/protein_8399	1
gene/protein_29949	gene/protein_53832	1
gene/protein_2267	gene/protein_144100	1
gene/protein_2309	gene/protein_7529	1
gene/protein_3796	gene/protein_11224	1
gene/protein_6810	gene/protein_192683	1
gene/protein_5204	gene/protein_23623	1
gene/protein_351	gene/protein_9349	1
gene/protein_3416	gene/protein_7157	1
gene/protein_5690	gene/protein_203068	1
gene/protein_7022	gene/protein_51337	1
gene/protein_2709	gene/protein_27315	1
gene/protein_582	gene/protein_8661	1
gene/protein_1051	gene/protein_22908	1
gene/protein_2941	gene/protein_10664	1
gene/protein_660	gene/protein_4233	1
gene/protein_8099	gene/protein_79084	1
gene/protein_56288	gene/protein_63978	1
gene/protein_467	gene/protein_90809	1
gene/protein_3856	gene/protein_3860	1
gene/protein_1936	gene/protein_8468	1
gene/protein_22976	gene/protein_140545	1
gene/protein_8945	gene/protein_26259	1
gene/protein_52	gene/protein_60	1
gene/protein_2898	gene/protein_23426	1
gene/protein_4690	gene/protein_11183	1
gene/protein_3850	gene/protein_10615	1
gene/protein_1153	gene/protein_55170	1
gene/protein_10228	gene/protein_116151	1
gene/protein_1326	gene/protein_4478	1
gene/protein_11202	gene/protein_117247	1
gene/protein_602	gene/protein_22919	1
gene/protein_1896	gene/protein_8120	1
gene/protein_2551	gene/protein_11079	1
gene/protein_7347	gene/protein_10413	1
gene/protein_3064	gene/protein_51466	1
gene/protein_6045	gene/protein_6633	1
gene/protein_2932	gene/protein_9949	1
gene/protein_768	gene/protein_999	1
gene/protein_659	gene/protein_6714	1
gene/protein_214	gene/protein_3956	1
gene/protein_7185	gene/protein_9462	1
gene/protein_767	gene/protein_83871	1
gene/protein_9802	gene/protein_51003	1
gene/protein_857	gene/protein_2923	1
gene/protein_2844	gene/protein_55591	1
gene/protein_9724	gene/protein_200081	1
gene/protein_1107	gene/protein_56992	1
gene/protein_6147	gene/protein_114990	1
gene/protein_10811	gene/protein_27035	1
gene/protein_23499	gene/protein_26047	1
gene/protein_7181	gene/protein_11165	1
gene/protein_1355	gene/protein_255626	1
gene/protein_1296	gene/protein_7373	1
gene/protein_355	gene/protein_1915	1
gene/protein_3183	gene/protein_23503	1
gene/protein_8481	gene/protein_152185	1
gene/protein_3212	gene/protein_84959	1
gene/protein_1457	gene/protein_5176	1
gene/protein_3169	gene/protein_25805	1
gene/protein_55620	gene/protein_63978	1
gene/protein_2275	gene/protein_7329	1
gene/protein_708	gene/protein_6187	1
gene/protein_10775	gene/protein_79897	1
gene/protein_2041	gene/protein_5080	1
gene/protein_4692	gene/protein_23741	1
gene/protein_7316	gene/protein_23197	1
gene/protein_10425	gene/protein_27436	1
gene/protein_6097	gene/protein_8864	1
gene/protein_79143	gene/protein_114571	1
gene/protein_80069	gene/protein_348093	1
gene/protein_128602	gene/protein_337973	1
gene/protein_9532	gene/protein_9968	1
gene/protein_26100	gene/protein_55054	1
gene/protein_7316	gene/protein_8751	1
gene/protein_3064	gene/protein_9412	1
gene/protein_2033	gene/protein_11279	1
gene/protein_3012	gene/protein_25942	1
gene/protein_113235	gene/protein_114571	1
gene/protein_310	gene/protein_7917	1
gene/protein_6389	gene/protein_9863	1
gene/protein_85294	gene/protein_353142	1
gene/protein_8570	gene/protein_10127	1
gene/protein_4212	gene/protein_146562	1
gene/protein_7009	gene/protein_81790	1
gene/protein_7534	gene/protein_8370	1
gene/protein_1958	gene/protein_10535	1
gene/protein_5987	gene/protein_51072	1
gene/protein_7316	gene/protein_55249	1
gene/protein_2932	gene/protein_58526	1
gene/protein_9406	gene/protein_81789	1
gene/protein_2932	gene/protein_163183	1
gene/protein_7186	gene/protein_8772	1
gene/protein_5296	gene/protein_54930	1
gene/protein_10022	gene/protein_51148	1
gene/protein_386675	gene/protein_101060226	1
gene/protein_4771	gene/protein_10207	1
gene/protein_5071	gene/protein_6950	1
gene/protein_1314	gene/protein_23352	1
gene/protein_1104	gene/protein_54809	1
gene/protein_11091	gene/protein_29915	1
gene/protein_5814	gene/protein_162968	1
gene/protein_984	gene/protein_2099	1
gene/protein_4881	gene/protein_6908	1
gene/protein_6310	gene/protein_10084	1
gene/protein_351	gene/protein_2705	1
gene/protein_602	gene/protein_11007	1
gene/protein_54749	gene/protein_135293	1
gene/protein_3006	gene/protein_9188	1
gene/protein_7316	gene/protein_51646	1
gene/protein_367	gene/protein_7415	1
gene/protein_2185	gene/protein_202559	1
gene/protein_6790	gene/protein_92610	1
gene/protein_3192	gene/protein_7163	1
gene/protein_26984	gene/protein_56616	1
gene/protein_6925	gene/protein_81027	1
gene/protein_1072	gene/protein_5338	1
gene/protein_5034	gene/protein_6667	1
gene/protein_4904	gene/protein_9475	1
gene/protein_3306	gene/protein_9532	1
gene/protein_2512	gene/protein_2740	1
gene/protein_3801	gene/protein_23028	1
gene/protein_4628	gene/protein_10095	1
gene/protein_4782	gene/protein_5529	1
gene/protein_353140	gene/protein_386674	1
gene/protein_7314	gene/protein_7531	1
gene/protein_51046	gene/protein_54915	1
gene/protein_868	gene/protein_5090	1
gene/protein_4086	gene/protein_23592	1
gene/protein_2033	gene/protein_2521	1
gene/protein_10912	gene/protein_51588	1
gene/protein_23589	gene/protein_81704	1
gene/protein_84870	gene/protein_147991	1
gene/protein_7186	gene/protein_27018	1
gene/protein_10013	gene/protein_54880	1
gene/protein_118490	gene/protein_146325	1
gene/protein_9978	gene/protein_253260	1
gene/protein_5170	gene/protein_10000	1
gene/protein_805	gene/protein_2915	1
gene/protein_55342	gene/protein_79698	1
gene/protein_57405	gene/protein_79003	1
gene/protein_3184	gene/protein_9939	1
gene/protein_983	gene/protein_6949	1
gene/protein_3908	gene/protein_8260	1
gene/protein_10477	gene/protein_100874392	1
gene/protein_11143	gene/protein_29993	1
gene/protein_2149	gene/protein_10015	1
gene/protein_51079	gene/protein_55863	1
gene/protein_5347	gene/protein_7159	1
gene/protein_84445	gene/protein_117144	1
gene/protein_973	gene/protein_9482	1
gene/protein_83897	gene/protein_386677	1
gene/protein_4802	gene/protein_23390	1
gene/protein_2670	gene/protein_343263	1
gene/protein_5536	gene/protein_23532	1
gene/protein_901	gene/protein_1874	1
gene/protein_6839	gene/protein_115948	1
gene/protein_2801	gene/protein_3958	1
gene/protein_8890	gene/protein_25953	1
gene/protein_9880	gene/protein_64428	1
gene/protein_90485	gene/protein_386683	1
gene/protein_8945	gene/protein_81628	1
gene/protein_4212	gene/protein_10586	1
gene/protein_7791	gene/protein_9728	1
gene/protein_6469	gene/protein_7316	1
gene/protein_6139	gene/protein_51065	1
gene/protein_30011	gene/protein_80823	1
gene/protein_817	gene/protein_6331	1
gene/protein_747	gene/protein_7348	1
gene/protein_6647	gene/protein_22800	1
gene/protein_11335	gene/protein_22893	1
gene/protein_11200	gene/protein_63978	1
gene/protein_92283	gene/protein_386682	1
gene/protein_11143	gene/protein_23338	1
gene/protein_2342	gene/protein_90957	1
gene/protein_23411	gene/protein_29915	1
gene/protein_3688	gene/protein_5868	1
gene/protein_3329	gene/protein_3551	1
gene/protein_2224	gene/protein_136263	1
gene/protein_2099	gene/protein_9641	1
gene/protein_4833	gene/protein_113878	1
gene/protein_1499	gene/protein_9759	1
gene/protein_55339	gene/protein_92906	1
gene/protein_9869	gene/protein_56144	1
gene/protein_6457	gene/protein_8867	1
gene/protein_5970	gene/protein_57761	1
gene/protein_5610	gene/protein_23633	1
gene/protein_64960	gene/protein_163033	1
gene/protein_54148	gene/protein_54948	1
gene/protein_10900	gene/protein_58500	1
gene/protein_1665	gene/protein_9775	1
gene/protein_382	gene/protein_11187	1
gene/protein_5691	gene/protein_51371	1
gene/protein_4155	gene/protein_5157	1
gene/protein_2623	gene/protein_50616	1
gene/protein_393	gene/protein_8345	1
gene/protein_1874	gene/protein_441951	1
gene/protein_10284	gene/protein_79621	1
gene/protein_3659	gene/protein_100507463	1
gene/protein_8559	gene/protein_22981	1
gene/protein_4800	gene/protein_57799	1
gene/protein_7316	gene/protein_25940	1
gene/protein_10540	gene/protein_51280	1
gene/protein_6203	gene/protein_55660	1
gene/protein_55633	gene/protein_57511	1
gene/protein_860	gene/protein_7161	1
gene/protein_6672	gene/protein_54810	1
gene/protein_875	gene/protein_283987	1
gene/protein_2312	gene/protein_29943	1
gene/protein_1962	gene/protein_85315	1
gene/protein_8312	gene/protein_8945	1
gene/protein_623	gene/protein_2550	1
gene/protein_4055	gene/protein_79811	1
gene/protein_10399	gene/protein_81628	1
gene/protein_904	gene/protein_27125	1
gene/protein_140	gene/protein_479	1
gene/protein_4718	gene/protein_55454	1
gene/protein_1490	gene/protein_4036	1
gene/protein_6293	gene/protein_26240	1
gene/protein_113174	gene/protein_280658	1
gene/protein_5371	gene/protein_140838	1
gene/protein_5108	gene/protein_192666	1
gene/protein_1366	gene/protein_80777	1
gene/protein_2309	gene/protein_7421	1
gene/protein_84812	gene/protein_147746	1
gene/protein_363	gene/protein_93273	1
gene/protein_2720	gene/protein_7083	1
gene/protein_6396	gene/protein_57122	1
gene/protein_7022	gene/protein_9856	1
gene/protein_7052	gene/protein_58517	1
gene/protein_9205	gene/protein_120892	1
gene/protein_5601	gene/protein_142679	1
gene/protein_7316	gene/protein_23230	1
gene/protein_4173	gene/protein_29108	1
gene/protein_399687	gene/protein_445815	1
gene/protein_1612	gene/protein_2041	1
gene/protein_2959	gene/protein_8335	1
gene/protein_472	gene/protein_2177	1
gene/protein_4603	gene/protein_51701	1
gene/protein_1879	gene/protein_30001	1
gene/protein_7316	gene/protein_84464	1
gene/protein_7766	gene/protein_23582	1
gene/protein_23421	gene/protein_79682	1
gene/protein_79797	gene/protein_79801	1
gene/protein_1499	gene/protein_4040	1
gene/protein_2534	gene/protein_3224	1
gene/protein_9554	gene/protein_84236	1
gene/protein_7741	gene/protein_64753	1
gene/protein_9869	gene/protein_80764	1
gene/protein_326	gene/protein_9126	1
gene/protein_55114	gene/protein_57452	1
gene/protein_5700	gene/protein_54464	1
gene/protein_2113	gene/protein_83743	1
gene/protein_200081	gene/protein_342574	1
gene/protein_367	gene/protein_55827	1
gene/protein_7159	gene/protein_55165	1
gene/protein_1997	gene/protein_4594	1
gene/protein_3192	gene/protein_6222	1
gene/protein_51231	gene/protein_81567	1
gene/protein_284369	gene/protein_100506658	1
gene/protein_84231	gene/protein_138046	1
gene/protein_5970	gene/protein_7127	1
gene/protein_4988	gene/protein_10815	1
gene/protein_7248	gene/protein_55749	1
gene/protein_6176	gene/protein_25898	1
gene/protein_1879	gene/protein_4627	1
gene/protein_2113	gene/protein_150223	1
gene/protein_3476	gene/protein_10016	1
gene/protein_1869	gene/protein_6611	1
gene/protein_2113	gene/protein_30849	1
gene/protein_8664	gene/protein_54764	1
gene/protein_5499	gene/protein_6992	1
gene/protein_3832	gene/protein_6158	1
gene/protein_29116	gene/protein_145282	1
gene/protein_1676	gene/protein_23270	1
gene/protein_3199	gene/protein_5684	1
gene/protein_11196	gene/protein_22954	1
gene/protein_4701	gene/protein_8724	1
gene/protein_8879	gene/protein_338879	1
gene/protein_23219	gene/protein_121457	1
gene/protein_64963	gene/protein_196441	1
gene/protein_51236	gene/protein_57048	1
gene/protein_2903	gene/protein_6714	1
gene/protein_4609	gene/protein_23195	1
gene/protein_5814	gene/protein_55506	1
gene/protein_718	gene/protein_6667	1
gene/protein_10539	gene/protein_83595	1
gene/protein_3965	gene/protein_284194	1
gene/protein_8368	gene/protein_25842	1
gene/protein_222662	gene/protein_390212	1
gene/protein_5930	gene/protein_91442	1
gene/protein_4804	gene/protein_6941	1
gene/protein_23765	gene/protein_128239	1
gene/protein_983	gene/protein_9891	1
gene/protein_1874	gene/protein_9344	1
gene/protein_427	gene/protein_9869	1
gene/protein_23394	gene/protein_23468	1
gene/protein_902	gene/protein_10534	1
gene/protein_9367	gene/protein_10244	1
gene/protein_7975	gene/protein_23428	1
gene/protein_1063	gene/protein_27185	1
gene/protein_5139	gene/protein_5578	1
gene/protein_11030	gene/protein_86614	1
gene/protein_1039	gene/protein_30850	1
gene/protein_10574	gene/protein_64446	1
gene/protein_5071	gene/protein_7277	1
gene/protein_129807	gene/protein_337967	1
gene/protein_1785	gene/protein_79694	1
gene/protein_1859	gene/protein_5933	1
gene/protein_1571	gene/protein_2628	1
gene/protein_5911	gene/protein_11345	1
gene/protein_421	gene/protein_2263	1
gene/protein_639	gene/protein_3313	1
gene/protein_3460	gene/protein_55340	1
gene/protein_93343	gene/protein_137492	1
gene/protein_4236	gene/protein_116092	1
gene/protein_695	gene/protein_139170	1
gene/protein_6944	gene/protein_11346	1
gene/protein_4281	gene/protein_51619	1
gene/protein_4355	gene/protein_58157	1
gene/protein_2224	gene/protein_2260	1
gene/protein_1534	gene/protein_23770	1
gene/protein_367	gene/protein_57118	1
gene/protein_85359	gene/protein_140690	1
gene/protein_55005	gene/protein_64215	1
gene/protein_2100	gene/protein_8370	1
gene/protein_8766	gene/protein_57132	1
gene/protein_54752	gene/protein_255798	1
gene/protein_498	gene/protein_523	1
gene/protein_54955	gene/protein_146542	1
gene/protein_5253	gene/protein_8968	1
gene/protein_6925	gene/protein_81893	1
gene/protein_10202	gene/protein_256714	1
gene/protein_6004	gene/protein_51573	1
gene/protein_3839	gene/protein_4780	1
gene/protein_9252	gene/protein_25897	1
gene/protein_983	gene/protein_221150	1
gene/protein_388324	gene/protein_388962	1
gene/protein_374659	gene/protein_100132565	1
gene/protein_10143	gene/protein_84078	1
gene/protein_6013	gene/protein_6049	1
gene/protein_79622	gene/protein_89884	1
gene/protein_7716	gene/protein_8022	1
gene/protein_3184	gene/protein_8453	1
gene/protein_3309	gene/protein_11137	1
gene/protein_10152	gene/protein_56243	1
gene/protein_8266	gene/protein_121506	1
gene/protein_5272	gene/protein_7280	1
gene/protein_567	gene/protein_9774	1
gene/protein_54443	gene/protein_64423	1
gene/protein_7391	gene/protein_10015	1
gene/protein_267	gene/protein_11160	1
gene/protein_1016	gene/protein_1499	1
gene/protein_3192	gene/protein_55299	1
gene/protein_8349	gene/protein_64854	1
gene/protein_6571	gene/protein_134391	1
gene/protein_7316	gene/protein_54542	1
gene/protein_64755	gene/protein_80762	1
gene/protein_10011	gene/protein_57534	1
gene/protein_7422	gene/protein_65062	1
gene/protein_126003	gene/protein_345757	1
gene/protein_7257	gene/protein_63915	1
gene/protein_5437	gene/protein_11128	1
gene/protein_11130	gene/protein_51244	1
gene/protein_23558	gene/protein_147912	1
gene/protein_7316	gene/protein_55344	1
gene/protein_4221	gene/protein_8353	1
gene/protein_331	gene/protein_6272	1
gene/protein_3727	gene/protein_8336	1
gene/protein_55254	gene/protein_65258	1
gene/protein_10241	gene/protein_64745	1
gene/protein_1843	gene/protein_3169	1
gene/protein_4093	gene/protein_56893	1
gene/protein_3185	gene/protein_10949	1
gene/protein_4000	gene/protein_23592	1
gene/protein_219402	gene/protein_400120	1
gene/protein_3123	gene/protein_10505	1
gene/protein_8174	gene/protein_10564	1
gene/protein_3397	gene/protein_3727	1
gene/protein_8214	gene/protein_222546	1
gene/protein_54464	gene/protein_55127	1
gene/protein_1903	gene/protein_3691	1
gene/protein_4188	gene/protein_57161	1
gene/protein_3964	gene/protein_54991	1
gene/protein_226	gene/protein_7412	1
gene/protein_369	gene/protein_1876	1
gene/protein_4909	gene/protein_54507	1
gene/protein_871	gene/protein_7320	1
gene/protein_421	gene/protein_1676	1
gene/protein_9861	gene/protein_10101	1
gene/protein_661	gene/protein_84528	1
gene/protein_56674	gene/protein_56704	1
gene/protein_23403	gene/protein_79187	1
gene/protein_2624	gene/protein_4303	1
gene/protein_7295	gene/protein_7431	1
gene/protein_6821	gene/protein_342574	1
gene/protein_166	gene/protein_10736	1
gene/protein_2956	gene/protein_6612	1
gene/protein_6426	gene/protein_84708	1
gene/protein_9963	gene/protein_101060226	1
gene/protein_1996	gene/protein_10482	1
gene/protein_2887	gene/protein_84807	1
gene/protein_1958	gene/protein_5329	1
gene/protein_1128	gene/protein_114928	1
gene/protein_10919	gene/protein_84146	1
gene/protein_5430	gene/protein_5431	1
gene/protein_27230	gene/protein_120939	1
gene/protein_3619	gene/protein_151648	1
gene/protein_3326	gene/protein_80176	1
gene/protein_571	gene/protein_1021	1
gene/protein_1616	gene/protein_10111	1
gene/protein_6188	gene/protein_6230	1
gene/protein_367	gene/protein_9733	1
gene/protein_3488	gene/protein_113277	1
gene/protein_6375	gene/protein_79633	1
gene/protein_25790	gene/protein_219670	1
gene/protein_2547	gene/protein_5607	1
gene/protein_25898	gene/protein_202915	1
gene/protein_4692	gene/protein_29946	1
gene/protein_5591	gene/protein_6434	1
gene/protein_675	gene/protein_146845	1
gene/protein_55093	gene/protein_613227	1
gene/protein_27349	gene/protein_125950	1
gene/protein_8502	gene/protein_51561	1
gene/protein_3843	gene/protein_8976	1
gene/protein_2768	gene/protein_2782	1
gene/protein_262	gene/protein_51078	1
gene/protein_144100	gene/protein_653140	1
gene/protein_10847	gene/protein_84901	1
gene/protein_22883	gene/protein_25834	1
gene/protein_1738	gene/protein_3939	1
gene/protein_4134	gene/protein_9970	1
gene/protein_1399	gene/protein_219681	1
gene/protein_639	gene/protein_6041	1
gene/protein_10569	gene/protein_54819	1
gene/protein_3312	gene/protein_55070	1
gene/protein_1612	gene/protein_81569	1
gene/protein_5709	gene/protein_29979	1
gene/protein_5621	gene/protein_100131997	1
gene/protein_421	gene/protein_93979	1
gene/protein_25844	gene/protein_81537	1
gene/protein_5336	gene/protein_9232	1
gene/protein_27122	gene/protein_55959	1
gene/protein_4690	gene/protein_8295	1
gene/protein_1891	gene/protein_10455	1
gene/protein_5315	gene/protein_27185	1
